"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5824","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Jun 07 09:21:26 MSK 2025","passed","Sat Jun 07 09:21:32 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22353","copy.ru - Проверка поиска","Desktop Chrome","Sat Jun 07 09:16:26 MSK 2025","passed","Sat Jun 07 09:16:48 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4781","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sat Jun 07 09:20:27 MSK 2025","passed","Sat Jun 07 09:20:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7780","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Jun 07 09:18:35 MSK 2025","passed","Sat Jun 07 09:18:43 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16019","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Jun 07 09:19:37 MSK 2025","passed","Sat Jun 07 09:19:53 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6413","litera.studio - Проверка бургер-меню","Mobile Chrome","Sat Jun 07 09:20:51 MSK 2025","passed","Sat Jun 07 09:20:58 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8569","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Jun 07 09:15:07 MSK 2025","passed","Sat Jun 07 09:15:16 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14867","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Jun 07 09:16:11 MSK 2025","passed","Sat Jun 07 09:16:26 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12404","litera.studio - Проверка главной страницы","Mobile Chrome","Sat Jun 07 09:20:39 MSK 2025","passed","Sat Jun 07 09:20:51 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9663","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Jun 07 09:17:07 MSK 2025","passed","Sat Jun 07 09:17:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3513","sequoiapay.io - Проверка смены языка","Desktop Chrome","Sat Jun 07 09:18:13 MSK 2025","passed","Sat Jun 07 09:18:17 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6449","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat Jun 07 09:20:21 MSK 2025","passed","Sat Jun 07 09:20:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5908","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Jun 07 09:20:58 MSK 2025","passed","Sat Jun 07 09:21:04 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9457","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sat Jun 07 09:14:58 MSK 2025","passed","Sat Jun 07 09:15:07 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4852","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sat Jun 07 09:18:09 MSK 2025","passed","Sat Jun 07 09:18:13 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6898","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Jun 07 09:20:32 MSK 2025","passed","Sat Jun 07 09:20:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7983","vea.ru - Проверка главной страницы","Desktop Chrome","Sat Jun 07 09:17:50 MSK 2025","passed","Sat Jun 07 09:17:58 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17420","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Jun 07 09:19:04 MSK 2025","passed","Sat Jun 07 09:19:21 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19085","copy.ru - Проверка поиска","Mobile Chrome","Sat Jun 07 09:19:53 MSK 2025","passed","Sat Jun 07 09:20:12 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15993","copy.ru - Проверка меню каталога","Desktop Chrome","Sat Jun 07 09:15:55 MSK 2025","passed","Sat Jun 07 09:16:11 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6246","litera.studio - Проверка бургер-меню","Desktop Chrome","Sat Jun 07 09:17:25 MSK 2025","passed","Sat Jun 07 09:17:31 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9001","litera.studio - Проверка главной страницы","Desktop Chrome","Sat Jun 07 09:17:16 MSK 2025","passed","Sat Jun 07 09:17:25 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7442","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sat Jun 07 09:18:18 MSK 2025","passed","Sat Jun 07 09:18:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3621","sequoiapay.io - Проверка смены языка","Mobile Chrome","Sat Jun 07 09:21:36 MSK 2025","passed","Sat Jun 07 09:21:40 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9300","litera.studio - Проверка поиска","Mobile Chrome","Sat Jun 07 09:21:04 MSK 2025","passed","Sat Jun 07 09:21:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12302","litera.studio - Проверка поиска","Desktop Chrome","Sat Jun 07 09:17:37 MSK 2025","passed","Sat Jun 07 09:17:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4861","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sat Jun 07 09:17:02 MSK 2025","passed","Sat Jun 07 09:17:07 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
