"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17503","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun Dec 07 09:59:51 MSK 2025","passed","Sun Dec 07 10:00:09 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24491","mdmprint.ru - Проверка поиска","Desktop Chrome","Sun Dec 07 09:56:54 MSK 2025","passed","Sun Dec 07 09:57:19 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13402","litera.studio - Проверка поиска","Mobile Chrome","Sun Dec 07 10:03:04 MSK 2025","passed","Sun Dec 07 10:03:18 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15020","copy.ru - Проверка меню каталога","Mobile Chrome","Sun Dec 07 10:01:17 MSK 2025","passed","Sun Dec 07 10:01:32 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16508","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sun Dec 07 09:56:24 MSK 2025","passed","Sun Dec 07 09:56:40 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12208","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Dec 07 09:57:49 MSK 2025","passed","Sun Dec 07 09:58:01 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6845","litera.studio - Проверка бургер-меню","Mobile Chrome","Sun Dec 07 10:02:51 MSK 2025","passed","Sun Dec 07 10:02:58 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4331","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Dec 07 09:59:40 MSK 2025","passed","Sun Dec 07 09:59:45 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16412","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sun Dec 07 10:00:09 MSK 2025","passed","Sun Dec 07 10:00:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6381","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sun Dec 07 09:58:31 MSK 2025","passed","Sun Dec 07 09:58:38 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5445","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sun Dec 07 09:59:45 MSK 2025","passed","Sun Dec 07 09:59:50 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14124","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Dec 07 09:56:40 MSK 2025","passed","Sun Dec 07 09:56:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6900","litera.studio - Проверка бургер-меню","Desktop Chrome","Sun Dec 07 09:59:03 MSK 2025","passed","Sun Dec 07 09:59:10 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15429","copy.ru - Проверка главной страницы","Mobile Chrome","Sun Dec 07 10:01:02 MSK 2025","passed","Sun Dec 07 10:01:17 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10406","litera.studio - Проверка главной страницы","Desktop Chrome","Sun Dec 07 09:58:53 MSK 2025","passed","Sun Dec 07 09:59:03 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5828","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sun Dec 07 10:03:32 MSK 2025","passed","Sun Dec 07 10:03:38 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13117","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Dec 07 10:01:32 MSK 2025","passed","Sun Dec 07 10:01:45 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13213","litera.studio - Проверка поиска","Desktop Chrome","Sun Dec 07 09:59:17 MSK 2025","passed","Sun Dec 07 09:59:30 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10265","1-tm.ru - Проверка поиска","Desktop Chrome","Sun Dec 07 09:58:42 MSK 2025","passed","Sun Dec 07 09:58:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22181","mdmprint.ru - Проверка поиска","Mobile Chrome","Sun Dec 07 10:00:39 MSK 2025","passed","Sun Dec 07 10:01:02 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4779","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sun Dec 07 10:02:25 MSK 2025","passed","Sun Dec 07 10:02:30 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6798","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Dec 07 09:59:10 MSK 2025","passed","Sun Dec 07 09:59:17 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6616","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Dec 07 10:02:58 MSK 2025","passed","Sun Dec 07 10:03:04 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4433","vea.ru - Проверка меню услуг","Desktop Chrome","Sun Dec 07 09:59:36 MSK 2025","passed","Sun Dec 07 09:59:40 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4415","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Dec 07 10:03:28 MSK 2025","passed","Sun Dec 07 10:03:32 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23291","copy.ru - Проверка поиска","Desktop Chrome","Sun Dec 07 09:58:01 MSK 2025","passed","Sun Dec 07 09:58:24 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14438","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Dec 07 10:00:25 MSK 2025","passed","Sun Dec 07 10:00:39 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14805","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Dec 07 09:57:34 MSK 2025","passed","Sun Dec 07 09:57:49 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10784","litera.studio - Проверка главной страницы","Mobile Chrome","Sun Dec 07 10:02:40 MSK 2025","passed","Sun Dec 07 10:02:51 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5684","vea.ru - Проверка главной страницы","Mobile Chrome","Sun Dec 07 10:03:18 MSK 2025","passed","Sun Dec 07 10:03:23 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19036","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sun Dec 07 09:56:05 MSK 2025","passed","Sun Dec 07 09:56:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
