"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4824","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6493","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10082","litera.studio - Проверка главной страницы","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5981","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4811","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25907","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11855","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-18","failed","2026-02-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8837","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6174","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7754","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22550","copy.ru - Проверка поиска","Desktop Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4714","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6694","vea.ru - Проверка главной страницы","Desktop Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","38592","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5021","vea.ru - Проверка меню услуг","Desktop Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6390","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19951","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27688","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9730","1-tm.ru - Проверка поиска","Desktop Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23045","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5100","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6643","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22630","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12826","litera.studio - Проверка поиска","Desktop Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12858","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23196","copy.ru - Проверка поиска","Mobile Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4616","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8923","copy.ru - Проверка главной страницы","Desktop Chrome","2026-02-18","passed","2026-02-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
