"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15417","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Sep 03 09:18:32 MSK 2025","passed","Wed Sep 03 09:18:48 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19090","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Sep 03 09:20:30 MSK 2025","passed","Wed Sep 03 09:20:49 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6075","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Sep 03 09:19:46 MSK 2025","passed","Wed Sep 03 09:19:52 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4335","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Sep 03 09:24:03 MSK 2025","passed","Wed Sep 03 09:24:07 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17876","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Wed Sep 03 09:17:01 MSK 2025","passed","Wed Sep 03 09:17:19 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5050","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Sep 03 09:24:11 MSK 2025","passed","Wed Sep 03 09:24:16 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9683","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Sep 03 09:23:15 MSK 2025","passed","Wed Sep 03 09:23:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21954","copy.ru - Проверка поиска","Desktop Chrome","Wed Sep 03 09:18:48 MSK 2025","passed","Wed Sep 03 09:19:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25597","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Sep 03 09:21:24 MSK 2025","passed","Wed Sep 03 09:21:49 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4794","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Sep 03 09:20:25 MSK 2025","passed","Wed Sep 03 09:20:30 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6967","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Sep 03 09:23:33 MSK 2025","passed","Wed Sep 03 09:23:40 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16558","copy.ru - Проверка меню каталога","Mobile Chrome","Wed Sep 03 09:22:06 MSK 2025","passed","Wed Sep 03 09:22:22 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6500","1-tm.ru - Проверка главной страницы","Mobile Chrome","Wed Sep 03 09:22:58 MSK 2025","passed","Wed Sep 03 09:23:04 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14604","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Sep 03 09:22:22 MSK 2025","passed","Wed Sep 03 09:22:37 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5757","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Sep 03 09:23:40 MSK 2025","passed","Wed Sep 03 09:23:46 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20449","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Wed Sep 03 09:16:41 MSK 2025","passed","Wed Sep 03 09:17:01 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17935","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed Sep 03 09:20:49 MSK 2025","passed","Wed Sep 03 09:21:07 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16473","copy.ru - Проверка меню каталога","Desktop Chrome","Wed Sep 03 09:18:16 MSK 2025","passed","Wed Sep 03 09:18:32 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4094","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Sep 03 09:24:07 MSK 2025","passed","Wed Sep 03 09:24:11 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16183","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Sep 03 09:21:07 MSK 2025","passed","Wed Sep 03 09:21:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9831","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Sep 03 09:19:36 MSK 2025","passed","Wed Sep 03 09:19:46 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9275","1-tm.ru - Проверка поиска","Desktop Chrome","Wed Sep 03 09:19:27 MSK 2025","passed","Wed Sep 03 09:19:36 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4308","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Sep 03 09:23:11 MSK 2025","passed","Wed Sep 03 09:23:15 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11062","litera.studio - Проверка поиска","Mobile Chrome","Wed Sep 03 09:23:46 MSK 2025","passed","Wed Sep 03 09:23:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7549","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed Sep 03 09:19:10 MSK 2025","passed","Wed Sep 03 09:19:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
