"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11335","litera.studio - Проверка поиска","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5967","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24922","copy.ru - Проверка поиска","Mobile Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32604","mdmprint.ru - Проверка поиска","Mobile Chrome","2025-12-26","broken","2025-12-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12605","litera.studio - Проверка поиска","Mobile Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4389","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12742","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9039","1-tm.ru - Проверка поиска","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4721","vea.ru - Проверка главной страницы","Mobile Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33151","mdmprint.ru - Проверка поиска","Desktop Chrome","2025-12-26","broken","2025-12-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24273","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5742","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25482","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5252","vea.ru - Проверка главной страницы","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6223","litera.studio - Проверка бургер-меню","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24706","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21137","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5292","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3719","vea.ru - Проверка меню услуг","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3443","vea.ru - Проверка меню услуг","Mobile Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10333","litera.studio - Проверка главной страницы","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6365","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5436","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8265","1-tm.ru - Проверка поиска","Mobile Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26417","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4054","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6263","1-tm.ru - Проверка главной страницы","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14504","copy.ru - Проверка меню каталога","Desktop Chrome","2025-12-26","passed","2025-12-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
