"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10470","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17865","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5865","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13702","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3889","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9782","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19776","litera.studio - Проверка поиска","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3701","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5801","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5567","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8259","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5467","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21800","copy.ru - Проверка поиска","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10127","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3817","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10207","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7136","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9920","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17358","copy.ru - Проверка поиска","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11123","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7136","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10552","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3647","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5799","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6413","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5348","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9541","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6002","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5215","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4337","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8231","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7922","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3908","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5475","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5917","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12695","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11948","litera.studio - Проверка поиска","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4219","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6048","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8817","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-02","passed","2026-07-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
