"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11311","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10779","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19158","copy.ru - Проверка поиска","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16410","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6142","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4740","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6745","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14090","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20234","litera.studio - Проверка поиска","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13963","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12001","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14013","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6599","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17897","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5353","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11726","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8865","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7453","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7957","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4638","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12936","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6208","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9672","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11316","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5960","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4139","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13930","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12460","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14564","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5732","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11425","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15853","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4749","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20214","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20264","litera.studio - Проверка поиска","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4906","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22316","copy.ru - Проверка поиска","Mobile Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5432","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6350","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11254","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-17","passed","2026-07-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
