"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6878","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9272","litera.studio - Проверка главной страницы","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4722","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9050","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10167","1-tm.ru - Проверка поиска","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41086","copy.ru - Проверка меню каталога","Mobile Chrome","2026-09-08","broken","2026-09-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3163","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5989","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","40361","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-08","broken","2026-09-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","40363","copy.ru - Проверка поиска","Desktop Chrome","2026-09-08","broken","2026-09-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10275","1-tm.ru - Проверка поиска","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6957","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4908","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8536","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3079","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4127","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4728","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2923","vea.ru - Проверка меню услуг","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11228","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5596","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5860","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13339","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41116","copy.ru - Проверка поиска","Mobile Chrome","2026-09-08","broken","2026-09-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4803","vea.ru - Проверка главной страницы","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9569","litera.studio - Проверка главной страницы","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17955","copy.ru - Проверка главной страницы","Desktop Chrome","2026-09-08","failed","2026-09-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22574","copy.ru - Проверка главной страницы","Mobile Chrome","2026-09-08","failed","2026-09-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5671","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11977","litera.studio - Проверка поиска","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","40362","copy.ru - Проверка меню каталога","Desktop Chrome","2026-09-08","broken","2026-09-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41099","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-08","broken","2026-09-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5457","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3058","vea.ru - Проверка меню услуг","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7335","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8210","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11123","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13028","litera.studio - Проверка поиска","Desktop Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5433","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5483","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15443","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-09-08","passed","2026-09-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
