"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41332","copy.ru - Проверка главной страницы","Desktop Chrome","2026-02-11","broken","2026-02-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6759","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7334","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","34806","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7430","vea.ru - Проверка главной страницы","Desktop Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9774","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42105","litera.studio - Проверка главной страницы","Mobile Chrome","2026-02-11","broken","2026-02-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","39767","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","34627","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19571","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-02-11","failed","2026-02-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19970","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-11","failed","2026-02-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6028","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","38736","litera.studio - Проверка главной страницы","Desktop Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20022","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-11","failed","2026-02-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20037","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-11","failed","2026-02-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7826","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42012","litera.studio - Проверка поиска","Mobile Chrome","2026-02-11","broken","2026-02-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41296","copy.ru - Проверка поиска","Desktop Chrome","2026-02-11","broken","2026-02-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41077","copy.ru - Проверка главной страницы","Mobile Chrome","2026-02-11","broken","2026-02-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6484","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41312","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-11","broken","2026-02-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4977","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6094","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6111","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7907","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4310","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19301","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-11","failed","2026-02-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","34076","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11050","1-tm.ru - Проверка поиска","Desktop Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5059","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6225","vea.ru - Проверка меню услуг","Desktop Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5336","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35560","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27152","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27430","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19945","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-02-11","failed","2026-02-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19368","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-11","failed","2026-02-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","34316","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-11","passed","2026-02-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42635","litera.studio - Проверка поиска","Desktop Chrome","2026-02-11","broken","2026-02-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","40951","copy.ru - Проверка поиска","Mobile Chrome","2026-02-11","broken","2026-02-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
