"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13361","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8566","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18047","copy.ru - Проверка поиска","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9801","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7218","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18898","litera.studio - Проверка поиска","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7009","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8314","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21143","copy.ru - Проверка поиска","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6672","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7093","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10989","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5474","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5128","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3837","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3854","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3788","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5511","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13651","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13440","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17110","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8534","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4222","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13071","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13081","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19470","litera.studio - Проверка поиска","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11312","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10288","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-28","passed","2026-07-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
