"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22177","mdmprint.ru - Проверка поиска","Mobile Chrome","Tue Jun 03 09:21:00 MSK 2025","passed","Tue Jun 03 09:21:22 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8081","1-tm.ru - Проверка главной страницы","Mobile Chrome","Tue Jun 03 09:22:29 MSK 2025","passed","Tue Jun 03 09:22:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16866","copy.ru - Проверка главной страницы","Desktop Chrome","Tue Jun 03 09:17:45 MSK 2025","passed","Tue Jun 03 09:18:02 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6665","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Jun 03 09:19:44 MSK 2025","passed","Tue Jun 03 09:19:51 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10311","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Tue Jun 03 09:17:03 MSK 2025","passed","Tue Jun 03 09:17:14 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16197","copy.ru - Проверка меню каталога","Desktop Chrome","Tue Jun 03 09:18:02 MSK 2025","passed","Tue Jun 03 09:18:18 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9989","litera.studio - Проверка поиска","Mobile Chrome","Tue Jun 03 09:23:20 MSK 2025","passed","Tue Jun 03 09:23:30 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5616","vea.ru - Проверка меню услуг","Mobile Chrome","Tue Jun 03 09:23:36 MSK 2025","passed","Tue Jun 03 09:23:42 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10665","litera.studio - Проверка главной страницы","Desktop Chrome","Tue Jun 03 09:19:27 MSK 2025","passed","Tue Jun 03 09:19:38 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4920","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Tue Jun 03 09:23:48 MSK 2025","passed","Tue Jun 03 09:23:53 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
