"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5839","litera.studio - Проверка бургер-меню","Desktop Chrome","Tue Sep 02 09:21:02 MSK 2025","passed","Tue Sep 02 09:21:08 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8520","1-tm.ru - Проверка поиска","Desktop Chrome","Tue Sep 02 09:20:44 MSK 2025","passed","Tue Sep 02 09:20:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3633","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Sep 02 09:21:36 MSK 2025","passed","Tue Sep 02 09:21:39 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3733","vea.ru - Проверка меню услуг","Mobile Chrome","Tue Sep 02 09:26:13 MSK 2025","passed","Tue Sep 02 09:26:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21436","copy.ru - Проверка главной страницы","Desktop Chrome","Tue Sep 02 09:19:15 MSK 2025","passed","Tue Sep 02 09:19:36 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5233","vea.ru - Проверка главной страницы","Mobile Chrome","Tue Sep 02 09:26:08 MSK 2025","passed","Tue Sep 02 09:26:13 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15218","copy.ru - Проверка меню каталога","Desktop Chrome","Tue Sep 02 09:19:36 MSK 2025","passed","Tue Sep 02 09:19:51 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14890","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Sep 02 09:18:36 MSK 2025","passed","Tue Sep 02 09:18:51 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4749","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Tue Sep 02 09:26:21 MSK 2025","passed","Tue Sep 02 09:26:26 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3963","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Tue Sep 02 09:25:23 MSK 2025","passed","Tue Sep 02 09:25:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6383","litera.studio - Проверка бургер-меню","Mobile Chrome","Tue Sep 02 09:25:45 MSK 2025","passed","Tue Sep 02 09:25:52 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3583","vea.ru - Проверка меню услуг","Desktop Chrome","Tue Sep 02 09:21:32 MSK 2025","passed","Tue Sep 02 09:21:36 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9985","litera.studio - Проверка главной страницы","Mobile Chrome","Tue Sep 02 09:25:35 MSK 2025","passed","Tue Sep 02 09:25:45 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5008","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Tue Sep 02 09:25:18 MSK 2025","passed","Tue Sep 02 09:25:23 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17477","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Tue Sep 02 09:23:08 MSK 2025","passed","Tue Sep 02 09:23:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
