"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5274","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Jun 14 09:16:02 MSK 2025","passed","Sat Jun 14 09:16:07 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7318","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sat Jun 14 09:18:58 MSK 2025","passed","Sat Jun 14 09:19:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5400","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Jun 14 09:19:37 MSK 2025","passed","Sat Jun 14 09:19:42 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5289","litera.studio - Проверка бургер-меню","Desktop Chrome","Sat Jun 14 09:16:27 MSK 2025","passed","Sat Jun 14 09:16:32 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6307","vea.ru - Проверка главной страницы","Desktop Chrome","Sat Jun 14 09:16:49 MSK 2025","passed","Sat Jun 14 09:16:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6271","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sat Jun 14 09:15:55 MSK 2025","passed","Sat Jun 14 09:16:02 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16499","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Jun 14 09:17:54 MSK 2025","passed","Sat Jun 14 09:18:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14371","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Jun 14 09:18:26 MSK 2025","passed","Sat Jun 14 09:18:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3949","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sat Jun 14 09:17:04 MSK 2025","passed","Sat Jun 14 09:17:08 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10487","litera.studio - Проверка поиска","Desktop Chrome","Sat Jun 14 09:16:39 MSK 2025","passed","Sat Jun 14 09:16:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19664","mdmprint.ru - Проверка поиска","Mobile Chrome","Sat Jun 14 09:17:34 MSK 2025","passed","Sat Jun 14 09:17:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15266","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Jun 14 09:15:19 MSK 2025","passed","Sat Jun 14 09:15:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7525","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sat Jun 14 09:14:02 MSK 2025","passed","Sat Jun 14 09:14:09 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7062","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Jun 14 09:14:18 MSK 2025","passed","Sat Jun 14 09:14:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4023","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sat Jun 14 09:16:07 MSK 2025","passed","Sat Jun 14 09:16:11 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4508","vea.ru - Проверка меню услуг","Desktop Chrome","Sat Jun 14 09:16:55 MSK 2025","passed","Sat Jun 14 09:17:00 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8879","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sat Jun 14 09:14:09 MSK 2025","passed","Sat Jun 14 09:14:18 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21298","copy.ru - Проверка поиска","Desktop Chrome","Sat Jun 14 09:15:34 MSK 2025","passed","Sat Jun 14 09:15:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4569","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Jun 14 09:17:00 MSK 2025","passed","Sat Jun 14 09:17:04 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5511","vea.ru - Проверка главной страницы","Mobile Chrome","Sat Jun 14 09:19:50 MSK 2025","passed","Sat Jun 14 09:19:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4148","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sat Jun 14 09:19:12 MSK 2025","passed","Sat Jun 14 09:19:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4134","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sat Jun 14 09:20:05 MSK 2025","passed","Sat Jun 14 09:20:09 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7501","litera.studio - Проверка главной страницы","Desktop Chrome","Sat Jun 14 09:16:19 MSK 2025","passed","Sat Jun 14 09:16:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7712","litera.studio - Проверка поиска","Mobile Chrome","Sat Jun 14 09:19:42 MSK 2025","passed","Sat Jun 14 09:19:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6785","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Jun 14 09:17:27 MSK 2025","passed","Sat Jun 14 09:17:34 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15956","copy.ru - Проверка главной страницы","Desktop Chrome","Sat Jun 14 09:14:47 MSK 2025","passed","Sat Jun 14 09:15:03 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2782","sequoiapay.io - Проверка смены языка","Desktop Chrome","Sat Jun 14 09:17:08 MSK 2025","passed","Sat Jun 14 09:17:11 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4927","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Jun 14 09:19:55 MSK 2025","passed","Sat Jun 14 09:20:00 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4443","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Jun 14 09:20:00 MSK 2025","passed","Sat Jun 14 09:20:05 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16228","copy.ru - Проверка меню каталога","Desktop Chrome","Sat Jun 14 09:15:03 MSK 2025","passed","Sat Jun 14 09:15:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18269","copy.ru - Проверка поиска","Mobile Chrome","Sat Jun 14 09:18:40 MSK 2025","passed","Sat Jun 14 09:18:58 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6530","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Jun 14 09:19:16 MSK 2025","passed","Sat Jun 14 09:19:23 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6146","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat Jun 14 09:19:06 MSK 2025","passed","Sat Jun 14 09:19:12 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21582","mdmprint.ru - Проверка поиска","Desktop Chrome","Sat Jun 14 09:14:25 MSK 2025","passed","Sat Jun 14 09:14:47 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7048","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sat Jun 14 09:17:12 MSK 2025","passed","Sat Jun 14 09:17:19 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
