"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13559","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8071","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9313","1-tm.ru - Проверка поиска","Desktop Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9376","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19314","copy.ru - Проверка поиска","Mobile Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3769","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10005","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4105","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5189","vea.ru - Проверка главной страницы","Desktop Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5375","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4900","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3751","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19358","litera.studio - Проверка поиска","Desktop Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6734","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7798","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9594","copy.ru - Проверка меню каталога","Desktop Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7317","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27201","litera.studio - Проверка поиска","Mobile Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11889","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-06-19","passed","2026-06-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
