"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34323","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-03-04","passed","2026-03-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20767","litera.studio - Проверка поиска","Mobile Chrome","2026-03-04","passed","2026-03-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10855","copy.ru - Проверка меню каталога","Desktop Chrome","2026-03-04","passed","2026-03-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7499","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-03-04","passed","2026-03-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23074","copy.ru - Проверка поиска","Mobile Chrome","2026-03-04","passed","2026-03-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6676","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-03-04","passed","2026-03-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4233","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-04","passed","2026-03-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5894","vea.ru - Проверка главной страницы","Desktop Chrome","2026-03-04","passed","2026-03-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7317","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-03-04","passed","2026-03-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8701","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-03-04","passed","2026-03-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
