"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16756","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Mon Dec 08 09:23:12 MSK 2025","passed","Mon Dec 08 09:23:29 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14410","copy.ru - Проверка главной страницы","Mobile Chrome","Mon Dec 08 09:28:19 MSK 2025","passed","Mon Dec 08 09:28:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14579","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Dec 08 09:27:29 MSK 2025","passed","Mon Dec 08 09:27:43 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13326","litera.studio - Проверка поиска","Mobile Chrome","Mon Dec 08 09:30:13 MSK 2025","passed","Mon Dec 08 09:30:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5776","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Mon Dec 08 09:29:32 MSK 2025","passed","Mon Dec 08 09:29:38 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5625","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Mon Dec 08 09:30:40 MSK 2025","passed","Mon Dec 08 09:30:46 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4289","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Dec 08 09:30:32 MSK 2025","passed","Mon Dec 08 09:30:36 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8391","1-tm.ru - Проверка поиска","Mobile Chrome","Mon Dec 08 09:29:43 MSK 2025","passed","Mon Dec 08 09:29:51 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14147","copy.ru - Проверка меню каталога","Desktop Chrome","Mon Dec 08 09:24:32 MSK 2025","passed","Mon Dec 08 09:24:46 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5619","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Dec 08 09:30:08 MSK 2025","passed","Mon Dec 08 09:30:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12065","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Dec 08 09:27:43 MSK 2025","passed","Mon Dec 08 09:27:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12712","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Dec 08 09:23:44 MSK 2025","passed","Mon Dec 08 09:23:56 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4110","vea.ru - Проверка меню услуг","Desktop Chrome","Mon Dec 08 09:26:59 MSK 2025","passed","Mon Dec 08 09:27:03 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8318","1-tm.ru - Проверка поиска","Desktop Chrome","Mon Dec 08 09:26:12 MSK 2025","passed","Mon Dec 08 09:26:21 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12568","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Dec 08 09:28:48 MSK 2025","passed","Mon Dec 08 09:29:01 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4545","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Mon Dec 08 09:29:38 MSK 2025","passed","Mon Dec 08 09:29:43 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24130","mdmprint.ru - Проверка поиска","Mobile Chrome","Mon Dec 08 09:27:55 MSK 2025","passed","Mon Dec 08 09:28:19 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4339","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Dec 08 09:26:08 MSK 2025","passed","Mon Dec 08 09:26:12 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5252","vea.ru - Проверка главной страницы","Mobile Chrome","Mon Dec 08 09:30:27 MSK 2025","passed","Mon Dec 08 09:30:32 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6355","1-tm.ru - Проверка главной страницы","Mobile Chrome","Mon Dec 08 09:29:26 MSK 2025","passed","Mon Dec 08 09:29:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5729","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Mon Dec 08 09:26:02 MSK 2025","passed","Mon Dec 08 09:26:08 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5460","vea.ru - Проверка главной страницы","Desktop Chrome","Mon Dec 08 09:26:54 MSK 2025","passed","Mon Dec 08 09:26:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3907","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Dec 08 09:27:03 MSK 2025","passed","Mon Dec 08 09:27:07 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
