"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15807","copy.ru - Проверка поиска","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23836","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9716","litera.studio - Проверка главной страницы","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31394","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10105","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6424","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5161","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6825","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4154","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6178","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7914","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17795","copy.ru - Проверка поиска","Mobile Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","36808","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24366","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5834","vea.ru - Проверка главной страницы","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24810","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4324","vea.ru - Проверка меню услуг","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6986","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8480","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26397","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17368","litera.studio - Проверка поиска","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4127","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6412","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7378","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11981","copy.ru - Проверка меню каталога","Mobile Chrome","2026-03-09","passed","2026-03-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
