"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9437","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10217","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5792","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3943","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7304","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22408","litera.studio - Проверка поиска","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4355","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10544","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4678","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8888","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13500","litera.studio - Проверка поиска","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8819","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6850","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15009","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5405","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10673","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19631","copy.ru - Проверка поиска","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3997","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3960","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6237","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5444","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17348","copy.ru - Проверка поиска","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5828","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9357","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11928","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5398","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10110","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6170","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9230","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4343","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10338","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3878","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-01","passed","2026-07-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
