"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14261","copy.ru - Проверка поиска","Desktop Chrome","Fri Sep 12 09:20:02 MSK 2025","failed","Fri Sep 12 09:20:16 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14254","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Sep 12 09:19:17 MSK 2025","passed","Fri Sep 12 09:19:31 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11036","litera.studio - Проверка поиска","Mobile Chrome","Fri Sep 12 09:25:47 MSK 2025","passed","Fri Sep 12 09:25:58 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8613","litera.studio - Проверка главной страницы","Mobile Chrome","Fri Sep 12 09:25:25 MSK 2025","passed","Fri Sep 12 09:25:34 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6161","litera.studio - Проверка бургер-меню","Desktop Chrome","Fri Sep 12 09:20:50 MSK 2025","passed","Fri Sep 12 09:20:56 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18764","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Fri Sep 12 09:16:50 MSK 2025","passed","Fri Sep 12 09:17:09 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24540","mdmprint.ru - Проверка поиска","Desktop Chrome","Fri Sep 12 09:17:42 MSK 2025","passed","Fri Sep 12 09:18:06 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6577","1-tm.ru - Проверка главной страницы","Desktop Chrome","Fri Sep 12 09:20:17 MSK 2025","passed","Fri Sep 12 09:20:23 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3695","vea.ru - Проверка меню услуг","Desktop Chrome","Fri Sep 12 09:21:19 MSK 2025","passed","Fri Sep 12 09:21:23 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8038","litera.studio - Проверка главной страницы","Desktop Chrome","Fri Sep 12 09:20:42 MSK 2025","passed","Fri Sep 12 09:20:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3761","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Sep 12 09:26:06 MSK 2025","passed","Fri Sep 12 09:26:10 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15536","copy.ru - Проверка меню каталога","Desktop Chrome","Fri Sep 12 09:19:02 MSK 2025","passed","Fri Sep 12 09:19:17 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3823","vea.ru - Проверка меню услуг","Mobile Chrome","Fri Sep 12 09:26:03 MSK 2025","passed","Fri Sep 12 09:26:06 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17627","copy.ru - Проверка главной страницы","Mobile Chrome","Fri Sep 12 09:23:29 MSK 2025","failed","Fri Sep 12 09:23:47 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6242","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Sep 12 09:25:40 MSK 2025","passed","Fri Sep 12 09:25:47 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18057","copy.ru - Проверка главной страницы","Desktop Chrome","Fri Sep 12 09:18:43 MSK 2025","failed","Fri Sep 12 09:19:01 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4388","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Fri Sep 12 09:21:26 MSK 2025","passed","Fri Sep 12 09:21:31 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5647","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Sep 12 09:20:56 MSK 2025","passed","Fri Sep 12 09:21:02 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25250","mdmprint.ru - Проверка поиска","Mobile Chrome","Fri Sep 12 09:22:27 MSK 2025","passed","Fri Sep 12 09:22:52 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13164","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Sep 12 09:24:02 MSK 2025","passed","Fri Sep 12 09:24:15 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6261","1-tm.ru - Проверка главной страницы","Mobile Chrome","Fri Sep 12 09:25:01 MSK 2025","passed","Fri Sep 12 09:25:07 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14824","copy.ru - Проверка меню каталога","Mobile Chrome","Fri Sep 12 09:23:47 MSK 2025","passed","Fri Sep 12 09:24:02 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8129","1-tm.ru - Проверка поиска","Mobile Chrome","Fri Sep 12 09:25:17 MSK 2025","passed","Fri Sep 12 09:25:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14891","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Sep 12 09:17:27 MSK 2025","passed","Fri Sep 12 09:17:42 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14651","copy.ru - Проверка поиска","Mobile Chrome","Fri Sep 12 09:24:45 MSK 2025","failed","Fri Sep 12 09:25:00 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4263","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Fri Sep 12 09:25:13 MSK 2025","passed","Fri Sep 12 09:25:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15918","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Sep 12 09:22:11 MSK 2025","passed","Fri Sep 12 09:22:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5414","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Fri Sep 12 09:20:23 MSK 2025","passed","Fri Sep 12 09:20:29 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
