"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7449","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15710","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21589","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26032","copy.ru - Проверка поиска","Desktop Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14079","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5002","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6957","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24191","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6865","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4223","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18320","copy.ru - Проверка главной страницы","Mobile Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23436","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5790","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16176","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30292","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27266","copy.ru - Проверка поиска","Mobile Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25412","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8302","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4954","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10732","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7992","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9979","1-tm.ru - Проверка поиска","Desktop Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23886","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13144","litera.studio - Проверка поиска","Mobile Chrome","2026-02-04","passed","2026-02-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
