"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9648","litera.studio - Проверка главной страницы","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22876","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4830","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6197","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4071","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17253","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6114","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6103","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15444","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14034","copy.ru - Проверка главной страницы","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6166","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19562","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5855","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11470","litera.studio - Проверка поиска","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7282","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18313","copy.ru - Проверка главной страницы","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28063","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7249","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6236","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16498","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22950","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4842","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19695","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4720","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27873","copy.ru - Проверка поиска","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8895","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28505","copy.ru - Проверка поиска","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28293","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9250","litera.studio - Проверка главной страницы","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22559","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6609","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6036","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11416","litera.studio - Проверка поиска","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4565","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-05","passed","2026-02-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
