"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6016","vea.ru - Проверка главной страницы","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5886","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21397","litera.studio - Проверка поиска","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41846","copy.ru - Проверка поиска","Desktop Chrome","2026-06-25","broken","2026-06-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8080","1-tm.ru - Проверка поиска","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32596","copy.ru - Проверка меню каталога","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3867","vea.ru - Проверка меню услуг","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6209","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4042","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6484","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3712","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5607","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6881","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9099","copy.ru - Проверка главной страницы","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3812","vea.ru - Проверка меню услуг","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6804","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6045","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9318","1-tm.ru - Проверка поиска","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12551","copy.ru - Проверка главной страницы","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41702","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-25","broken","2026-06-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29730","copy.ru - Проверка меню каталога","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9784","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4325","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9589","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4845","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7147","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4806","vea.ru - Проверка главной страницы","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4519","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6524","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33417","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15104","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7608","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21107","litera.studio - Проверка поиска","Desktop Chrome","2026-06-25","passed","2026-06-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
