"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33324","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Mon Jul 21 09:20:02 MSK 2025","broken","Mon Jul 21 09:20:36 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31254","copy.ru - Проверка главной страницы","Desktop Chrome","Mon Jul 21 09:24:57 MSK 2025","broken","Mon Jul 21 09:25:28 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31336","copy.ru - Проверка поиска","Desktop Chrome","Mon Jul 21 09:29:44 MSK 2025","broken","Mon Jul 21 09:30:15 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6292","litera.studio - Проверка бургер-меню","Mobile Chrome","Mon Jul 21 09:42:22 MSK 2025","passed","Mon Jul 21 09:42:28 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4889","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Jul 21 09:30:31 MSK 2025","passed","Mon Jul 21 09:30:36 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31063","copy.ru - Проверка поиска","Mobile Chrome","Mon Jul 21 09:41:12 MSK 2025","broken","Mon Jul 21 09:41:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9623","1-tm.ru - Проверка поиска","Desktop Chrome","Mon Jul 21 09:30:36 MSK 2025","passed","Mon Jul 21 09:30:45 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31273","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Jul 21 09:28:08 MSK 2025","broken","Mon Jul 21 09:28:39 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4985","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Jul 21 09:31:36 MSK 2025","passed","Mon Jul 21 09:31:41 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8427","1-tm.ru - Проверка главной страницы","Desktop Chrome","Mon Jul 21 09:30:16 MSK 2025","passed","Mon Jul 21 09:30:24 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8783","1-tm.ru - Проверка главной страницы","Mobile Chrome","Mon Jul 21 09:41:44 MSK 2025","passed","Mon Jul 21 09:41:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5109","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Jul 21 09:42:50 MSK 2025","passed","Mon Jul 21 09:42:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6509","vea.ru - Проверка главной страницы","Mobile Chrome","Mon Jul 21 09:42:44 MSK 2025","passed","Mon Jul 21 09:42:50 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16328","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Jul 21 09:33:31 MSK 2025","passed","Mon Jul 21 09:33:47 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6488","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Jul 21 09:31:02 MSK 2025","passed","Mon Jul 21 09:31:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31279","copy.ru - Проверка меню каталога","Desktop Chrome","Mon Jul 21 09:26:32 MSK 2025","broken","Mon Jul 21 09:27:03 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4542","vea.ru - Проверка меню услуг","Desktop Chrome","Mon Jul 21 09:31:27 MSK 2025","passed","Mon Jul 21 09:31:31 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31662","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Jul 21 09:21:41 MSK 2025","broken","Mon Jul 21 09:22:13 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4766","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Jul 21 09:31:31 MSK 2025","passed","Mon Jul 21 09:31:36 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4549","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Jul 21 09:42:55 MSK 2025","passed","Mon Jul 21 09:43:00 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5154","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Mon Jul 21 09:43:00 MSK 2025","passed","Mon Jul 21 09:43:05 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
