"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12226","1-tm.ru - Проверка поиска","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27292","litera.studio - Проверка поиска","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16992","copy.ru - Проверка поиска","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18883","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13008","copy.ru - Проверка главной страницы","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5524","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6120","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7913","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9555","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3720","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3646","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13357","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17104","litera.studio - Проверка главной страницы","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7695","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3778","vea.ru - Проверка меню услуг","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12096","copy.ru - Проверка меню каталога","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10744","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14715","litera.studio - Проверка главной страницы","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3823","vea.ru - Проверка меню услуг","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18967","litera.studio - Проверка поиска","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12793","1-tm.ru - Проверка поиска","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13587","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4960","vea.ru - Проверка главной страницы","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11942","copy.ru - Проверка главной страницы","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8613","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5315","vea.ru - Проверка главной страницы","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13090","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9364","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4137","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8848","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9553","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20653","copy.ru - Проверка поиска","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5613","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6160","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9381","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14651","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12988","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6250","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7964","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7899","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-05-31","passed","2026-05-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
