"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16739","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6347","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6253","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5908","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7324","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5620","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5068","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4344","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17852","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13586","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4436","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8971","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22582","copy.ru - Проверка поиска","Mobile Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13035","copy.ru - Проверка главной страницы","Mobile Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7198","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-08-16","passed","2026-08-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
