"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6127","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-01-24","passed","2026-01-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7635","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-01-24","passed","2026-01-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10086","litera.studio - Проверка главной страницы","Desktop Chrome","2026-01-24","passed","2026-01-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29614","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-01-24","passed","2026-01-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41699","copy.ru - Проверка поиска","Desktop Chrome","2026-01-24","broken","2026-01-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41151","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-24","broken","2026-01-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8939","1-tm.ru - Проверка поиска","Mobile Chrome","2026-01-24","passed","2026-01-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3698","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-24","passed","2026-01-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41649","copy.ru - Проверка меню каталога","Desktop Chrome","2026-01-24","broken","2026-01-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7526","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-01-24","passed","2026-01-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9520","1-tm.ru - Проверка поиска","Desktop Chrome","2026-01-24","passed","2026-01-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41704","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-24","broken","2026-01-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41080","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-24","broken","2026-01-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41085","copy.ru - Проверка главной страницы","Mobile Chrome","2026-01-24","broken","2026-01-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6291","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-24","passed","2026-01-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6812","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-01-24","passed","2026-01-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22214","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-01-24","passed","2026-01-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5923","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-24","passed","2026-01-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
