"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6185","litera.studio - Проверка бургер-меню","Mobile Chrome","Mon Jun 09 10:04:23 MSK 2025","passed","Mon Jun 09 10:04:29 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5424","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Jun 09 10:04:49 MSK 2025","passed","Mon Jun 09 10:04:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3046","sequoiapay.io - Проверка смены языка","Desktop Chrome","Mon Jun 09 10:01:26 MSK 2025","passed","Mon Jun 09 10:01:29 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10664","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Mon Jun 09 09:58:13 MSK 2025","passed","Mon Jun 09 09:58:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7455","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Jun 09 10:01:47 MSK 2025","passed","Mon Jun 09 10:01:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8877","1-tm.ru - Проверка поиска","Desktop Chrome","Mon Jun 09 10:00:20 MSK 2025","passed","Mon Jun 09 10:00:29 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5000","vea.ru - Проверка меню услуг","Desktop Chrome","Mon Jun 09 10:01:12 MSK 2025","passed","Mon Jun 09 10:01:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8884","litera.studio - Проверка поиска","Mobile Chrome","Mon Jun 09 10:04:34 MSK 2025","passed","Mon Jun 09 10:04:43 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5370","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Mon Jun 09 10:00:11 MSK 2025","passed","Mon Jun 09 10:00:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15867","copy.ru - Проверка меню каталога","Mobile Chrome","Mon Jun 09 10:02:39 MSK 2025","passed","Mon Jun 09 10:02:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9870","litera.studio - Проверка главной страницы","Desktop Chrome","Mon Jun 09 10:00:29 MSK 2025","passed","Mon Jun 09 10:00:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14732","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Jun 09 10:02:55 MSK 2025","passed","Mon Jun 09 10:03:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5383","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Mon Jun 09 10:03:55 MSK 2025","passed","Mon Jun 09 10:04:00 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14648","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Jun 09 09:59:26 MSK 2025","passed","Mon Jun 09 09:59:41 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3245","sequoiapay.io - Проверка смены языка","Mobile Chrome","Mon Jun 09 10:05:04 MSK 2025","passed","Mon Jun 09 10:05:07 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4339","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Jun 09 10:00:16 MSK 2025","passed","Mon Jun 09 10:00:20 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8012","1-tm.ru - Проверка главной страницы","Desktop Chrome","Mon Jun 09 10:00:03 MSK 2025","passed","Mon Jun 09 10:00:11 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6741","vea.ru - Проверка главной страницы","Desktop Chrome","Mon Jun 09 10:01:05 MSK 2025","passed","Mon Jun 09 10:01:12 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4532","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Mon Jun 09 10:04:59 MSK 2025","passed","Mon Jun 09 10:05:04 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6077","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Jun 09 10:00:45 MSK 2025","passed","Mon Jun 09 10:00:51 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5763","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Jun 09 10:04:29 MSK 2025","passed","Mon Jun 09 10:04:34 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7857","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Jun 09 09:58:24 MSK 2025","passed","Mon Jun 09 09:58:32 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21774","copy.ru - Проверка поиска","Desktop Chrome","Mon Jun 09 09:59:41 MSK 2025","passed","Mon Jun 09 10:00:03 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15703","copy.ru - Проверка меню каталога","Desktop Chrome","Mon Jun 09 09:59:11 MSK 2025","passed","Mon Jun 09 09:59:26 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9666","litera.studio - Проверка главной страницы","Mobile Chrome","Mon Jun 09 10:04:13 MSK 2025","passed","Mon Jun 09 10:04:23 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28151","mdmprint.ru - Проверка поиска","Mobile Chrome","Mon Jun 09 10:01:55 MSK 2025","passed","Mon Jun 09 10:02:23 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7239","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Mon Jun 09 10:01:30 MSK 2025","passed","Mon Jun 09 10:01:37 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4263","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Jun 09 10:01:22 MSK 2025","passed","Mon Jun 09 10:01:26 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13797","litera.studio - Проверка поиска","Desktop Chrome","Mon Jun 09 10:00:51 MSK 2025","passed","Mon Jun 09 10:01:05 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5220","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Jun 09 10:01:17 MSK 2025","passed","Mon Jun 09 10:01:22 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4707","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Jun 09 10:04:55 MSK 2025","passed","Mon Jun 09 10:04:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22556","mdmprint.ru - Проверка поиска","Desktop Chrome","Mon Jun 09 09:58:32 MSK 2025","passed","Mon Jun 09 09:58:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19718","copy.ru - Проверка поиска","Mobile Chrome","Mon Jun 09 10:03:27 MSK 2025","passed","Mon Jun 09 10:03:47 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7937","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Mon Jun 09 09:58:05 MSK 2025","passed","Mon Jun 09 09:58:13 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7329","1-tm.ru - Проверка поиска","Mobile Chrome","Mon Jun 09 10:04:06 MSK 2025","passed","Mon Jun 09 10:04:13 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5188","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Mon Jun 09 10:04:00 MSK 2025","passed","Mon Jun 09 10:04:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16201","copy.ru - Проверка главной страницы","Desktop Chrome","Mon Jun 09 09:58:54 MSK 2025","passed","Mon Jun 09 09:59:11 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7931","1-tm.ru - Проверка главной страницы","Mobile Chrome","Mon Jun 09 10:03:47 MSK 2025","passed","Mon Jun 09 10:03:55 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5935","vea.ru - Проверка главной страницы","Mobile Chrome","Mon Jun 09 10:04:43 MSK 2025","passed","Mon Jun 09 10:04:49 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6114","litera.studio - Проверка бургер-меню","Desktop Chrome","Mon Jun 09 10:00:39 MSK 2025","passed","Mon Jun 09 10:00:45 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9622","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Jun 09 10:01:37 MSK 2025","passed","Mon Jun 09 10:01:47 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16803","copy.ru - Проверка главной страницы","Mobile Chrome","Mon Jun 09 10:02:23 MSK 2025","passed","Mon Jun 09 10:02:39 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
