"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5485","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Nov 30 09:25:57 MSK 2025","passed","Sun Nov 30 09:26:02 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5392","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sun Nov 30 09:25:24 MSK 2025","passed","Sun Nov 30 09:25:29 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11237","litera.studio - Проверка поиска","Mobile Chrome","Sun Nov 30 09:26:02 MSK 2025","passed","Sun Nov 30 09:26:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4898","vea.ru - Проверка главной страницы","Desktop Chrome","Sun Nov 30 09:22:30 MSK 2025","passed","Sun Nov 30 09:22:35 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12886","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sun Nov 30 09:19:56 MSK 2025","passed","Sun Nov 30 09:20:09 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7919","1-tm.ru - Проверка поиска","Desktop Chrome","Sun Nov 30 09:21:51 MSK 2025","passed","Sun Nov 30 09:21:59 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10509","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Nov 30 09:21:05 MSK 2025","passed","Sun Nov 30 09:21:16 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5895","litera.studio - Проверка бургер-меню","Mobile Chrome","Sun Nov 30 09:25:51 MSK 2025","passed","Sun Nov 30 09:25:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12596","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sun Nov 30 09:23:01 MSK 2025","passed","Sun Nov 30 09:23:13 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11873","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Nov 30 09:24:09 MSK 2025","passed","Sun Nov 30 09:24:21 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5678","litera.studio - Проверка бургер-меню","Desktop Chrome","Sun Nov 30 09:22:07 MSK 2025","passed","Sun Nov 30 09:22:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10991","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Nov 30 09:20:09 MSK 2025","passed","Sun Nov 30 09:20:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3499","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Nov 30 09:26:22 MSK 2025","passed","Sun Nov 30 09:26:25 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4250","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sun Nov 30 09:22:42 MSK 2025","passed","Sun Nov 30 09:22:46 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20379","copy.ru - Проверка поиска","Desktop Chrome","Sun Nov 30 09:21:16 MSK 2025","passed","Sun Nov 30 09:21:36 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7015","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sun Nov 30 09:25:17 MSK 2025","passed","Sun Nov 30 09:25:24 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8908","litera.studio - Проверка главной страницы","Mobile Chrome","Sun Nov 30 09:25:42 MSK 2025","passed","Sun Nov 30 09:25:51 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23659","copy.ru - Проверка поиска","Mobile Chrome","Sun Nov 30 09:24:53 MSK 2025","passed","Sun Nov 30 09:25:17 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11217","litera.studio - Проверка поиска","Desktop Chrome","Sun Nov 30 09:22:18 MSK 2025","passed","Sun Nov 30 09:22:30 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14584","copy.ru - Проверка главной страницы","Mobile Chrome","Sun Nov 30 09:23:41 MSK 2025","passed","Sun Nov 30 09:23:56 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10215","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Nov 30 09:23:13 MSK 2025","passed","Sun Nov 30 09:23:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19573","mdmprint.ru - Проверка поиска","Desktop Chrome","Sun Nov 30 09:20:20 MSK 2025","passed","Sun Nov 30 09:20:39 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7801","1-tm.ru - Проверка поиска","Mobile Chrome","Sun Nov 30 09:25:34 MSK 2025","passed","Sun Nov 30 09:25:42 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3767","vea.ru - Проверка меню услуг","Mobile Chrome","Sun Nov 30 09:26:18 MSK 2025","passed","Sun Nov 30 09:26:22 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4803","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sun Nov 30 09:26:25 MSK 2025","passed","Sun Nov 30 09:26:30 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4020","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sun Nov 30 09:21:47 MSK 2025","passed","Sun Nov 30 09:21:51 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13979","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun Nov 30 09:22:47 MSK 2025","passed","Sun Nov 30 09:23:01 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12758","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Nov 30 09:20:53 MSK 2025","passed","Sun Nov 30 09:21:05 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13160","copy.ru - Проверка меню каталога","Mobile Chrome","Sun Nov 30 09:23:56 MSK 2025","passed","Sun Nov 30 09:24:09 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
