"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17501","litera.studio - Проверка главной страницы","Mobile Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16189","litera.studio - Проверка главной страницы","Desktop Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4457","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4499","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20597","litera.studio - Проверка поиска","Mobile Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12886","copy.ru - Проверка главной страницы","Mobile Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10531","copy.ru - Проверка меню каталога","Mobile Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13010","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4176","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8332","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10578","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22181","copy.ru - Проверка поиска","Desktop Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5897","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7932","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11656","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41655","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-05-17","broken","2026-05-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18350","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5951","vea.ru - Проверка главной страницы","Desktop Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12431","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11112","1-tm.ru - Проверка поиска","Desktop Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14043","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-05-17","passed","2026-05-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
