"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16216","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-13","passed","2026-08-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12579","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-13","passed","2026-08-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5377","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-13","passed","2026-08-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17489","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-13","passed","2026-08-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13471","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-13","passed","2026-08-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14412","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-08-13","passed","2026-08-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11749","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-13","passed","2026-08-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4990","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-13","passed","2026-08-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9627","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-08-13","passed","2026-08-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9148","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-13","passed","2026-08-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
