"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19688","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2025-12-24","passed","2025-12-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3890","vea.ru - Проверка меню услуг","Mobile Chrome","2025-12-24","passed","2025-12-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11847","litera.studio - Проверка поиска","Desktop Chrome","2025-12-24","passed","2025-12-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24042","copy.ru - Проверка главной страницы","Desktop Chrome","2025-12-24","passed","2025-12-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10141","litera.studio - Проверка главной страницы","Mobile Chrome","2025-12-24","passed","2025-12-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7388","1-tm.ru - Проверка главной страницы","Mobile Chrome","2025-12-24","passed","2025-12-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6566","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2025-12-24","passed","2025-12-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7510","1-tm.ru - Проверка главной страницы","Desktop Chrome","2025-12-24","passed","2025-12-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14453","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2025-12-24","passed","2025-12-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11528","litera.studio - Проверка поиска","Mobile Chrome","2025-12-24","passed","2025-12-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24483","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2025-12-24","passed","2025-12-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6731","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2025-12-24","passed","2025-12-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
