"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4955","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sat Aug 02 09:19:11 MSK 2025","passed","Sat Aug 02 09:19:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25781","mdmprint.ru - Проверка поиска","Mobile Chrome","Sat Aug 02 09:21:59 MSK 2025","passed","Sat Aug 02 09:22:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4849","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Aug 02 09:24:56 MSK 2025","passed","Sat Aug 02 09:25:01 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18008","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Aug 02 09:16:58 MSK 2025","passed","Sat Aug 02 09:17:16 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15391","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Aug 02 09:18:17 MSK 2025","passed","Sat Aug 02 09:18:33 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9658","litera.studio - Проверка главной страницы","Mobile Chrome","Sat Aug 02 09:24:09 MSK 2025","passed","Sat Aug 02 09:24:19 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19154","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sat Aug 02 09:21:22 MSK 2025","passed","Sat Aug 02 09:21:42 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5045","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sat Aug 02 09:23:53 MSK 2025","passed","Sat Aug 02 09:23:58 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17039","copy.ru - Проверка меню каталога","Mobile Chrome","Sat Aug 02 09:22:42 MSK 2025","passed","Sat Aug 02 09:22:59 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6037","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sat Aug 02 09:25:01 MSK 2025","passed","Sat Aug 02 09:25:07 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
