"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13723","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Oct 30 09:23:44 MSK 2025","passed","Thu Oct 30 09:23:58 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17166","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 30 09:20:09 MSK 2025","passed","Thu Oct 30 09:20:26 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22801","mdmprint.ru - Проверка поиска","Mobile Chrome","Thu Oct 30 09:23:58 MSK 2025","passed","Thu Oct 30 09:24:21 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4914","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Oct 30 09:26:01 MSK 2025","passed","Thu Oct 30 09:26:06 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8393","litera.studio - Проверка бургер-меню","Desktop Chrome","Thu Oct 30 09:22:18 MSK 2025","passed","Thu Oct 30 09:22:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16957","litera.studio - Проверка поиска","Desktop Chrome","Thu Oct 30 09:22:34 MSK 2025","passed","Thu Oct 30 09:22:51 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6420","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Thu Oct 30 09:21:48 MSK 2025","passed","Thu Oct 30 09:21:54 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","1569","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Oct 30 09:24:38 MSK 2025","failed","Thu Oct 30 09:24:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9127","1-tm.ru - Проверка поиска","Desktop Chrome","Thu Oct 30 09:21:59 MSK 2025","passed","Thu Oct 30 09:22:08 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7437","1-tm.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 30 09:21:40 MSK 2025","passed","Thu Oct 30 09:21:48 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6182","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Thu Oct 30 09:24:55 MSK 2025","passed","Thu Oct 30 09:25:02 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","1513","copy.ru - Проверка меню каталога","Desktop Chrome","Thu Oct 30 09:21:26 MSK 2025","failed","Thu Oct 30 09:21:27 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6043","vea.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 30 09:22:51 MSK 2025","passed","Thu Oct 30 09:22:57 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4447","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Oct 30 09:26:06 MSK 2025","passed","Thu Oct 30 09:26:11 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7728","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Oct 30 09:22:27 MSK 2025","passed","Thu Oct 30 09:22:34 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
