"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11909","litera.studio - Проверка поиска","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9681","copy.ru - Проверка меню каталога","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10698","litera.studio - Проверка поиска","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9978","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12314","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5073","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11649","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4957","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4132","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4776","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5023","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17718","copy.ru - Проверка поиска","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5176","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7173","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3748","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8937","1-tm.ru - Проверка поиска","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4875","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19943","copy.ru - Проверка поиска","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7784","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5420","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11678","copy.ru - Проверка главной страницы","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5530","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8629","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5658","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5281","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3964","vea.ru - Проверка меню услуг","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9052","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3584","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6895","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9718","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8126","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12783","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7022","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7441","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10124","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7472","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9599","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10872","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3912","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5738","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-01","passed","2026-08-01","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
