"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3338","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3620","vea.ru - Проверка меню услуг","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7168","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4639","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13093","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9575","copy.ru - Проверка меню каталога","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7803","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24534","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31713","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4791","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3428","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23020","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41818","copy.ru - Проверка поиска","Desktop Chrome","2026-03-06","broken","2026-03-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5028","vea.ru - Проверка главной страницы","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4540","vea.ru - Проверка главной страницы","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16478","litera.studio - Проверка главной страницы","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20587","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31926","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13059","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13434","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21207","copy.ru - Проверка поиска","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12573","copy.ru - Проверка главной страницы","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21776","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9629","1-tm.ru - Проверка поиска","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6171","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8567","1-tm.ru - Проверка поиска","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10092","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21719","litera.studio - Проверка поиска","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6922","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12054","copy.ru - Проверка меню каталога","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10359","copy.ru - Проверка главной страницы","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14770","litera.studio - Проверка главной страницы","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6235","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19517","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18986","litera.studio - Проверка поиска","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23095","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12876","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5881","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3523","vea.ru - Проверка меню услуг","Mobile Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4079","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-03-06","passed","2026-03-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
