"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12887","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-03-16","passed","2026-03-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6307","vea.ru - Проверка главной страницы","Desktop Chrome","2026-03-16","passed","2026-03-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30722","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-03-16","passed","2026-03-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4819","vea.ru - Проверка меню услуг","Desktop Chrome","2026-03-16","passed","2026-03-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18508","litera.studio - Проверка поиска","Desktop Chrome","2026-03-16","passed","2026-03-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3825","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-03-16","passed","2026-03-16","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12575","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-03-16","passed","2026-03-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35993","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-03-16","passed","2026-03-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6549","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-03-16","passed","2026-03-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16835","litera.studio - Проверка главной страницы","Mobile Chrome","2026-03-16","passed","2026-03-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12732","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-16","passed","2026-03-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
