"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12684","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7226","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9073","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8946","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8214","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7503","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5893","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3787","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4556","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9947","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4946","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7012","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11673","litera.studio - Проверка поиска","Mobile Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8332","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13696","litera.studio - Проверка поиска","Desktop Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12539","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10116","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20640","copy.ru - Проверка поиска","Mobile Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10861","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-09","passed","2026-08-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
