"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7639","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-09-26","passed","2026-09-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14620","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-09-26","passed","2026-09-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5684","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-09-26","passed","2026-09-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3368","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-26","passed","2026-09-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23643","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-09-26","passed","2026-09-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4140","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-26","passed","2026-09-26","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23769","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-09-26","passed","2026-09-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3485","vea.ru - Проверка меню услуг","Mobile Chrome","2026-09-26","passed","2026-09-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12383","copy.ru - Проверка меню каталога","Mobile Chrome","2026-09-26","passed","2026-09-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14856","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-09-26","passed","2026-09-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
