"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25604","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Oct 22 09:21:55 MSK 2025","passed","Wed Oct 22 09:22:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31928","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed Oct 22 09:26:09 MSK 2025","broken","Wed Oct 22 09:26:41 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21552","copy.ru - Проверка поиска","Desktop Chrome","Wed Oct 22 09:22:58 MSK 2025","passed","Wed Oct 22 09:23:20 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11315","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Oct 22 09:22:47 MSK 2025","passed","Wed Oct 22 09:22:58 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6643","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Oct 22 09:23:57 MSK 2025","passed","Wed Oct 22 09:24:04 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27034","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Oct 22 09:26:57 MSK 2025","passed","Wed Oct 22 09:27:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6687","1-tm.ru - Проверка главной страницы","Mobile Chrome","Wed Oct 22 09:28:30 MSK 2025","passed","Wed Oct 22 09:28:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15670","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Oct 22 09:21:39 MSK 2025","passed","Wed Oct 22 09:21:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9295","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Oct 22 09:28:48 MSK 2025","passed","Wed Oct 22 09:28:57 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18773","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Wed Oct 22 09:21:20 MSK 2025","passed","Wed Oct 22 09:21:39 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
