"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17832","copy.ru - Проверка поиска","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9545","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13501","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4217","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13036","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11285","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19244","litera.studio - Проверка поиска","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4289","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16609","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6565","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4723","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13141","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24162","copy.ru - Проверка поиска","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3778","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7845","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5156","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8592","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10405","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5511","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13920","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6037","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9803","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4909","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12932","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6711","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5597","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13413","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6350","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10436","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15765","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10856","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5413","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4593","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16620","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10195","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4394","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19684","litera.studio - Проверка поиска","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12659","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13887","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6879","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-07-20","passed","2026-07-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
