"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25343","mdmprint.ru - Проверка поиска","Mobile Chrome","Sat Aug 23 09:21:47 MSK 2025","passed","Sat Aug 23 09:22:12 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9626","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Aug 23 09:19:21 MSK 2025","passed","Sat Aug 23 09:19:31 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4541","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sat Aug 23 09:20:18 MSK 2025","passed","Sat Aug 23 09:20:23 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6037","litera.studio - Проверка бургер-меню","Mobile Chrome","Sat Aug 23 09:23:51 MSK 2025","passed","Sat Aug 23 09:23:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15136","copy.ru - Проверка меню каталога","Desktop Chrome","Sat Aug 23 09:18:16 MSK 2025","passed","Sat Aug 23 09:18:31 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8978","litera.studio - Проверка главной страницы","Desktop Chrome","Sat Aug 23 09:19:31 MSK 2025","passed","Sat Aug 23 09:19:40 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4988","vea.ru - Проверка главной страницы","Mobile Chrome","Sat Aug 23 09:24:15 MSK 2025","passed","Sat Aug 23 09:24:20 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13986","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Aug 23 09:18:31 MSK 2025","passed","Sat Aug 23 09:18:45 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11029","litera.studio - Проверка поиска","Mobile Chrome","Sat Aug 23 09:24:04 MSK 2025","passed","Sat Aug 23 09:24:15 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5897","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Aug 23 09:19:46 MSK 2025","passed","Sat Aug 23 09:19:52 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17638","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sat Aug 23 09:20:24 MSK 2025","passed","Sat Aug 23 09:20:41 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8193","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Aug 23 09:23:34 MSK 2025","passed","Sat Aug 23 09:23:42 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4081","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sat Aug 23 09:23:30 MSK 2025","passed","Sat Aug 23 09:23:34 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15911","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Aug 23 09:21:31 MSK 2025","passed","Sat Aug 23 09:21:47 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16185","copy.ru - Проверка главной страницы","Desktop Chrome","Sat Aug 23 09:18:00 MSK 2025","passed","Sat Aug 23 09:18:16 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15236","copy.ru - Проверка меню каталога","Mobile Chrome","Sat Aug 23 09:22:29 MSK 2025","passed","Sat Aug 23 09:22:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17112","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sat Aug 23 09:21:14 MSK 2025","passed","Sat Aug 23 09:21:31 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14567","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Aug 23 09:17:22 MSK 2025","passed","Sat Aug 23 09:17:37 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16335","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Aug 23 09:22:12 MSK 2025","passed","Sat Aug 23 09:22:29 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3933","vea.ru - Проверка меню услуг","Desktop Chrome","Sat Aug 23 09:20:11 MSK 2025","passed","Sat Aug 23 09:20:15 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3873","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Aug 23 09:24:24 MSK 2025","passed","Sat Aug 23 09:24:28 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20676","copy.ru - Проверка поиска","Desktop Chrome","Sat Aug 23 09:18:45 MSK 2025","passed","Sat Aug 23 09:19:06 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6450","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Aug 23 09:23:57 MSK 2025","passed","Sat Aug 23 09:24:04 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5801","litera.studio - Проверка бургер-меню","Desktop Chrome","Sat Aug 23 09:19:40 MSK 2025","passed","Sat Aug 23 09:19:46 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5025","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat Aug 23 09:23:25 MSK 2025","passed","Sat Aug 23 09:23:30 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4018","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sat Aug 23 09:19:17 MSK 2025","passed","Sat Aug 23 09:19:21 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19781","copy.ru - Проверка поиска","Mobile Chrome","Sat Aug 23 09:22:58 MSK 2025","passed","Sat Aug 23 09:23:18 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3752","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Aug 23 09:20:15 MSK 2025","passed","Sat Aug 23 09:20:18 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5287","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Aug 23 09:19:12 MSK 2025","passed","Sat Aug 23 09:19:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14204","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Aug 23 09:22:44 MSK 2025","passed","Sat Aug 23 09:22:58 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6899","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sat Aug 23 09:23:18 MSK 2025","passed","Sat Aug 23 09:23:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4887","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sat Aug 23 09:24:28 MSK 2025","passed","Sat Aug 23 09:24:32 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9108","litera.studio - Проверка главной страницы","Mobile Chrome","Sat Aug 23 09:23:42 MSK 2025","passed","Sat Aug 23 09:23:51 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18367","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sat Aug 23 09:15:40 MSK 2025","passed","Sat Aug 23 09:15:58 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13142","litera.studio - Проверка поиска","Desktop Chrome","Sat Aug 23 09:19:52 MSK 2025","passed","Sat Aug 23 09:20:05 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23042","mdmprint.ru - Проверка поиска","Desktop Chrome","Sat Aug 23 09:17:37 MSK 2025","passed","Sat Aug 23 09:18:00 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17319","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sat Aug 23 09:17:05 MSK 2025","passed","Sat Aug 23 09:17:22 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5960","vea.ru - Проверка главной страницы","Desktop Chrome","Sat Aug 23 09:20:05 MSK 2025","passed","Sat Aug 23 09:20:11 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5874","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sat Aug 23 09:19:06 MSK 2025","passed","Sat Aug 23 09:19:12 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3985","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Aug 23 09:24:20 MSK 2025","passed","Sat Aug 23 09:24:24 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
