"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17658","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4268","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17613","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14154","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10783","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13917","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19959","copy.ru - Проверка поиска","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5916","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5617","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4376","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12104","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14214","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4173","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20249","litera.studio - Проверка поиска","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17097","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13756","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9988","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11480","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10594","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6089","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6032","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5002","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7424","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5694","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7776","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11456","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4459","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6579","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9082","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9528","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6095","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10993","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5023","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20821","litera.studio - Проверка поиска","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6109","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4483","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15035","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13249","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20764","copy.ru - Проверка поиска","Mobile Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16410","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-08","passed","2026-07-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
