"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10054","litera.studio - Проверка главной страницы","Mobile Chrome","Fri Oct 31 09:27:03 MSK 2025","passed","Fri Oct 31 09:27:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6261","vea.ru - Проверка главной страницы","Desktop Chrome","Fri Oct 31 09:23:57 MSK 2025","passed","Fri Oct 31 09:24:03 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16654","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Fri Oct 31 09:20:35 MSK 2025","passed","Fri Oct 31 09:20:51 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10695","1-tm.ru - Проверка поиска","Mobile Chrome","Fri Oct 31 09:26:53 MSK 2025","passed","Fri Oct 31 09:27:03 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12945","litera.studio - Проверка поиска","Mobile Chrome","Fri Oct 31 09:27:29 MSK 2025","passed","Fri Oct 31 09:27:42 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8283","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri Oct 31 09:27:13 MSK 2025","passed","Fri Oct 31 09:27:22 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4452","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Oct 31 09:24:08 MSK 2025","passed","Fri Oct 31 09:24:12 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21334","mdmprint.ru - Проверка поиска","Desktop Chrome","Fri Oct 31 09:21:20 MSK 2025","passed","Fri Oct 31 09:21:41 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14995","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Fri Oct 31 09:24:35 MSK 2025","passed","Fri Oct 31 09:24:50 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4715","vea.ru - Проверка меню услуг","Mobile Chrome","Fri Oct 31 09:27:49 MSK 2025","passed","Fri Oct 31 09:27:54 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10310","1-tm.ru - Проверка поиска","Desktop Chrome","Fri Oct 31 09:23:05 MSK 2025","passed","Fri Oct 31 09:23:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7919","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Oct 31 09:23:33 MSK 2025","passed","Fri Oct 31 09:23:41 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12734","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Oct 31 09:24:50 MSK 2025","passed","Fri Oct 31 09:25:02 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7822","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Oct 31 09:27:22 MSK 2025","passed","Fri Oct 31 09:27:29 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14661","copy.ru - Проверка меню каталога","Mobile Chrome","Fri Oct 31 09:25:41 MSK 2025","passed","Fri Oct 31 09:25:56 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4538","vea.ru - Проверка меню услуг","Desktop Chrome","Fri Oct 31 09:24:03 MSK 2025","passed","Fri Oct 31 09:24:08 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5798","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Fri Oct 31 09:27:58 MSK 2025","passed","Fri Oct 31 09:28:04 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6310","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Fri Oct 31 09:26:41 MSK 2025","passed","Fri Oct 31 09:26:48 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12118","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Oct 31 09:22:08 MSK 2025","passed","Fri Oct 31 09:22:21 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13392","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Oct 31 09:21:06 MSK 2025","passed","Fri Oct 31 09:21:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
