"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9880","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Aug 13 09:26:31 MSK 2025","passed","Wed Aug 13 09:26:40 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17000","copy.ru - Проверка меню каталога","Desktop Chrome","Wed Aug 13 09:20:31 MSK 2025","passed","Wed Aug 13 09:20:48 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19823","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Wed Aug 13 09:18:18 MSK 2025","passed","Wed Aug 13 09:18:38 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26227","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Aug 13 09:19:47 MSK 2025","passed","Wed Aug 13 09:20:13 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8034","1-tm.ru - Проверка главной страницы","Mobile Chrome","Wed Aug 13 09:26:03 MSK 2025","passed","Wed Aug 13 09:26:11 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4982","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Aug 13 09:27:19 MSK 2025","passed","Wed Aug 13 09:27:24 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4982","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Aug 13 09:26:17 MSK 2025","passed","Wed Aug 13 09:26:22 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27265","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Aug 13 09:23:49 MSK 2025","passed","Wed Aug 13 09:24:16 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9071","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Aug 13 09:26:22 MSK 2025","passed","Wed Aug 13 09:26:31 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16739","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Aug 13 09:23:32 MSK 2025","passed","Wed Aug 13 09:23:49 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6030","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Wed Aug 13 09:21:33 MSK 2025","passed","Wed Aug 13 09:21:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17018","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Aug 13 09:18:57 MSK 2025","passed","Wed Aug 13 09:19:14 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6513","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Aug 13 09:26:47 MSK 2025","passed","Wed Aug 13 09:26:54 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17628","copy.ru - Проверка главной страницы","Mobile Chrome","Wed Aug 13 09:24:16 MSK 2025","passed","Wed Aug 13 09:24:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
