"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5548","vea.ru - Проверка главной страницы","Desktop Chrome","Wed Sep 17 09:21:22 MSK 2025","passed","Wed Sep 17 09:21:27 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3747","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Sep 17 09:26:17 MSK 2025","passed","Wed Sep 17 09:26:21 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13785","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Sep 17 09:19:28 MSK 2025","passed","Wed Sep 17 09:19:41 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9183","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Sep 17 09:25:35 MSK 2025","passed","Wed Sep 17 09:25:44 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5895","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Sep 17 09:25:50 MSK 2025","passed","Wed Sep 17 09:25:56 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14827","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Sep 17 09:22:38 MSK 2025","passed","Wed Sep 17 09:22:53 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5952","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Sep 17 09:20:59 MSK 2025","passed","Wed Sep 17 09:21:05 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5653","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Sep 17 09:21:05 MSK 2025","passed","Wed Sep 17 09:21:10 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15372","copy.ru - Проверка главной страницы","Mobile Chrome","Wed Sep 17 09:23:18 MSK 2025","passed","Wed Sep 17 09:23:33 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4087","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Sep 17 09:25:22 MSK 2025","passed","Wed Sep 17 09:25:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23960","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Sep 17 09:18:33 MSK 2025","passed","Wed Sep 17 09:18:57 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20003","copy.ru - Проверка поиска","Mobile Chrome","Wed Sep 17 09:24:50 MSK 2025","passed","Wed Sep 17 09:25:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16139","copy.ru - Проверка меню каталога","Mobile Chrome","Wed Sep 17 09:23:33 MSK 2025","passed","Wed Sep 17 09:23:49 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5490","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Sep 17 09:25:17 MSK 2025","passed","Wed Sep 17 09:25:22 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4627","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Sep 17 09:21:35 MSK 2025","passed","Wed Sep 17 09:21:40 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4086","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Sep 17 09:26:13 MSK 2025","passed","Wed Sep 17 09:26:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8379","1-tm.ru - Проверка поиска","Desktop Chrome","Wed Sep 17 09:20:41 MSK 2025","passed","Wed Sep 17 09:20:49 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5095","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Wed Sep 17 09:20:32 MSK 2025","passed","Wed Sep 17 09:20:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17996","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Sep 17 09:22:03 MSK 2025","passed","Wed Sep 17 09:22:21 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14887","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Sep 17 09:18:19 MSK 2025","passed","Wed Sep 17 09:18:33 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13810","copy.ru - Проверка поиска","Desktop Chrome","Wed Sep 17 09:20:11 MSK 2025","failed","Wed Sep 17 09:20:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17041","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Wed Sep 17 09:18:02 MSK 2025","passed","Wed Sep 17 09:18:19 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5083","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Sep 17 09:26:21 MSK 2025","passed","Wed Sep 17 09:26:26 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3941","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Sep 17 09:21:27 MSK 2025","passed","Wed Sep 17 09:21:31 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5068","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Sep 17 09:26:08 MSK 2025","passed","Wed Sep 17 09:26:13 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6265","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Sep 17 09:25:44 MSK 2025","passed","Wed Sep 17 09:25:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15154","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Sep 17 09:18:57 MSK 2025","passed","Wed Sep 17 09:19:13 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11599","litera.studio - Проверка поиска","Desktop Chrome","Wed Sep 17 09:21:10 MSK 2025","passed","Wed Sep 17 09:21:22 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9608","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Sep 17 09:20:49 MSK 2025","passed","Wed Sep 17 09:20:59 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6443","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed Sep 17 09:20:25 MSK 2025","passed","Wed Sep 17 09:20:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11738","litera.studio - Проверка поиска","Mobile Chrome","Wed Sep 17 09:25:56 MSK 2025","passed","Wed Sep 17 09:26:08 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3784","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Sep 17 09:21:31 MSK 2025","passed","Wed Sep 17 09:21:35 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24886","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Sep 17 09:22:53 MSK 2025","passed","Wed Sep 17 09:23:18 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17283","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed Sep 17 09:22:21 MSK 2025","passed","Wed Sep 17 09:22:38 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
