"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15472","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Fri Nov 28 09:26:12 MSK 2025","passed","Fri Nov 28 09:26:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5909","litera.studio - Проверка бургер-меню","Desktop Chrome","Fri Nov 28 09:25:27 MSK 2025","passed","Fri Nov 28 09:25:33 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12630","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Nov 28 09:23:17 MSK 2025","passed","Fri Nov 28 09:23:30 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5088","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Fri Nov 28 09:26:06 MSK 2025","passed","Fri Nov 28 09:26:11 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21427","copy.ru - Проверка поиска","Desktop Chrome","Fri Nov 28 09:24:31 MSK 2025","passed","Fri Nov 28 09:24:52 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12523","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Nov 28 09:26:43 MSK 2025","passed","Fri Nov 28 09:26:56 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19776","mdmprint.ru - Проверка поиска","Mobile Chrome","Fri Nov 28 09:26:56 MSK 2025","passed","Fri Nov 28 09:27:15 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14364","copy.ru - Проверка главной страницы","Mobile Chrome","Fri Nov 28 09:27:15 MSK 2025","passed","Fri Nov 28 09:27:30 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14555","copy.ru - Проверка главной страницы","Desktop Chrome","Fri Nov 28 09:23:52 MSK 2025","passed","Fri Nov 28 09:24:07 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5387","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Fri Nov 28 09:29:37 MSK 2025","passed","Fri Nov 28 09:29:42 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8589","litera.studio - Проверка главной страницы","Desktop Chrome","Fri Nov 28 09:25:18 MSK 2025","passed","Fri Nov 28 09:25:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13917","litera.studio - Проверка поиска","Mobile Chrome","Fri Nov 28 09:29:09 MSK 2025","passed","Fri Nov 28 09:29:22 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9457","litera.studio - Проверка главной страницы","Mobile Chrome","Fri Nov 28 09:28:47 MSK 2025","passed","Fri Nov 28 09:28:56 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13277","copy.ru - Проверка меню каталога","Desktop Chrome","Fri Nov 28 09:24:07 MSK 2025","passed","Fri Nov 28 09:24:20 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5988","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Fri Nov 28 09:28:32 MSK 2025","passed","Fri Nov 28 09:28:38 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4085","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Nov 28 09:26:02 MSK 2025","passed","Fri Nov 28 09:26:06 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18226","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Fri Nov 28 09:22:43 MSK 2025","passed","Fri Nov 28 09:23:01 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6416","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri Nov 28 09:28:56 MSK 2025","passed","Fri Nov 28 09:29:03 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4450","vea.ru - Проверка меню услуг","Mobile Chrome","Fri Nov 28 09:29:28 MSK 2025","passed","Fri Nov 28 09:29:32 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5856","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Nov 28 09:25:33 MSK 2025","passed","Fri Nov 28 09:25:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
