"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4414","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6567","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9597","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6144","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6271","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25459","copy.ru - Проверка поиска","Mobile Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14418","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11446","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14212","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5845","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7343","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10472","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11618","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11202","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9751","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5860","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8099","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4630","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22940","litera.studio - Проверка поиска","Desktop Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20828","copy.ru - Проверка поиска","Desktop Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5791","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4168","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-03","passed","2026-07-03","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
