"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4993","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Fri Jun 13 09:18:22 MSK 2025","passed","Fri Jun 13 09:18:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6116","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Fri Jun 13 09:18:16 MSK 2025","passed","Fri Jun 13 09:18:22 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15536","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Jun 13 09:21:04 MSK 2025","passed","Fri Jun 13 09:21:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6285","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Jun 13 09:22:52 MSK 2025","passed","Fri Jun 13 09:22:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8707","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Jun 13 09:16:24 MSK 2025","passed","Fri Jun 13 09:16:33 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9980","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Fri Jun 13 09:16:14 MSK 2025","passed","Fri Jun 13 09:16:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22265","copy.ru - Проверка поиска","Desktop Chrome","Fri Jun 13 09:17:46 MSK 2025","passed","Fri Jun 13 09:18:08 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7456","1-tm.ru - Проверка главной страницы","Mobile Chrome","Fri Jun 13 09:21:39 MSK 2025","passed","Fri Jun 13 09:21:46 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9119","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Jun 13 09:22:20 MSK 2025","passed","Fri Jun 13 09:22:29 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7568","1-tm.ru - Проверка главной страницы","Desktop Chrome","Fri Jun 13 09:18:08 MSK 2025","passed","Fri Jun 13 09:18:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8586","litera.studio - Проверка главной страницы","Desktop Chrome","Fri Jun 13 09:18:37 MSK 2025","passed","Fri Jun 13 09:18:45 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7330","vea.ru - Проверка главной страницы","Mobile Chrome","Fri Jun 13 09:22:38 MSK 2025","passed","Fri Jun 13 09:22:46 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8357","vea.ru - Проверка главной страницы","Desktop Chrome","Fri Jun 13 09:19:11 MSK 2025","passed","Fri Jun 13 09:19:19 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5790","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Jun 13 09:19:25 MSK 2025","passed","Fri Jun 13 09:19:31 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6240","litera.studio - Проверка бургер-меню","Desktop Chrome","Fri Jun 13 09:18:45 MSK 2025","passed","Fri Jun 13 09:18:51 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3801","sequoiapay.io - Проверка смены языка","Desktop Chrome","Fri Jun 13 09:19:36 MSK 2025","passed","Fri Jun 13 09:19:40 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8109","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Fri Jun 13 09:16:06 MSK 2025","passed","Fri Jun 13 09:16:14 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3916","sequoiapay.io - Проверка смены языка","Mobile Chrome","Fri Jun 13 09:23:04 MSK 2025","passed","Fri Jun 13 09:23:08 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7694","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Fri Jun 13 09:19:41 MSK 2025","passed","Fri Jun 13 09:19:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16418","copy.ru - Проверка меню каталога","Mobile Chrome","Fri Jun 13 09:20:47 MSK 2025","passed","Fri Jun 13 09:21:04 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5161","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Fri Jun 13 09:22:59 MSK 2025","passed","Fri Jun 13 09:23:04 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7176","1-tm.ru - Проверка поиска","Mobile Chrome","Fri Jun 13 09:21:57 MSK 2025","passed","Fri Jun 13 09:22:04 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5139","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Fri Jun 13 09:19:31 MSK 2025","passed","Fri Jun 13 09:19:36 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6699","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri Jun 13 09:22:14 MSK 2025","passed","Fri Jun 13 09:22:20 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6402","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Jun 13 09:18:51 MSK 2025","passed","Fri Jun 13 09:18:58 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15458","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Jun 13 09:17:30 MSK 2025","passed","Fri Jun 13 09:17:46 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4911","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Fri Jun 13 09:21:52 MSK 2025","passed","Fri Jun 13 09:21:57 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8943","litera.studio - Проверка поиска","Mobile Chrome","Fri Jun 13 09:22:29 MSK 2025","passed","Fri Jun 13 09:22:38 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9298","litera.studio - Проверка главной страницы","Mobile Chrome","Fri Jun 13 09:22:04 MSK 2025","passed","Fri Jun 13 09:22:14 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9989","1-tm.ru - Проверка поиска","Desktop Chrome","Fri Jun 13 09:18:27 MSK 2025","passed","Fri Jun 13 09:18:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
