"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13058","copy.ru - Проверка главной страницы","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5057","vea.ru - Проверка главной страницы","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14755","copy.ru - Проверка меню каталога","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18918","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23689","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12248","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4666","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35478","mdmprint.ru - Проверка поиска","Desktop Chrome","2025-12-15","broken","2025-12-15","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6165","litera.studio - Проверка бургер-меню","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5048","vea.ru - Проверка главной страницы","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3563","vea.ru - Проверка меню услуг","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22405","copy.ru - Проверка поиска","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6769","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14140","copy.ru - Проверка меню каталога","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5588","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14815","copy.ru - Проверка главной страницы","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8584","1-tm.ru - Проверка главной страницы","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9616","1-tm.ru - Проверка поиска","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4435","vea.ru - Проверка меню услуг","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5965","litera.studio - Проверка бургер-меню","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18451","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3579","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3944","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24586","copy.ru - Проверка поиска","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12960","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25978","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9079","1-tm.ru - Проверка поиска","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11055","litera.studio - Проверка главной страницы","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7422","1-tm.ru - Проверка главной страницы","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29617","mdmprint.ru - Проверка поиска","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6226","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25684","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12063","litera.studio - Проверка поиска","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26508","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9698","litera.studio - Проверка главной страницы","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6569","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13928","litera.studio - Проверка поиска","Mobile Chrome","2025-12-15","passed","2025-12-15","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
