"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9548","1-tm.ru - Проверка поиска","Mobile Chrome","Sun Nov 09 09:25:10 MSK 2025","passed","Sun Nov 09 09:25:20 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10014","litera.studio - Проверка главной страницы","Mobile Chrome","Sun Nov 09 09:25:20 MSK 2025","passed","Sun Nov 09 09:25:30 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12111","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Nov 09 09:22:35 MSK 2025","passed","Sun Nov 09 09:22:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5623","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sun Nov 09 09:26:11 MSK 2025","passed","Sun Nov 09 09:26:17 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7520","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Nov 09 09:21:18 MSK 2025","passed","Sun Nov 09 09:21:26 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5552","vea.ru - Проверка главной страницы","Mobile Chrome","Sun Nov 09 09:25:57 MSK 2025","passed","Sun Nov 09 09:26:02 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5995","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sun Nov 09 09:20:40 MSK 2025","passed","Sun Nov 09 09:20:46 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14745","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sun Nov 09 09:18:41 MSK 2025","passed","Sun Nov 09 09:18:56 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7242","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Nov 09 09:25:37 MSK 2025","passed","Sun Nov 09 09:25:44 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4622","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Nov 09 09:21:55 MSK 2025","passed","Sun Nov 09 09:21:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11093","litera.studio - Проверка главной страницы","Desktop Chrome","Sun Nov 09 09:21:00 MSK 2025","passed","Sun Nov 09 09:21:11 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15673","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun Nov 09 09:22:05 MSK 2025","passed","Sun Nov 09 09:22:21 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7058","litera.studio - Проверка бургер-меню","Mobile Chrome","Sun Nov 09 09:25:30 MSK 2025","passed","Sun Nov 09 09:25:37 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4632","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sun Nov 09 09:20:46 MSK 2025","passed","Sun Nov 09 09:20:51 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7269","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sun Nov 09 09:20:33 MSK 2025","passed","Sun Nov 09 09:20:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
