"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5565","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3976","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22203","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5783","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4832","vea.ru - Проверка главной страницы","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22486","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19693","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4176","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9962","1-tm.ru - Проверка поиска","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24967","copy.ru - Проверка главной страницы","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5838","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5828","vea.ru - Проверка главной страницы","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9532","litera.studio - Проверка главной страницы","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3764","vea.ru - Проверка меню услуг","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22210","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6900","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3554","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21946","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3920","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28242","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7209","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5839","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9609","1-tm.ru - Проверка поиска","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32540","copy.ru - Проверка поиска","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6758","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32008","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12101","litera.studio - Проверка поиска","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7171","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28224","copy.ru - Проверка меню каталога","Desktop Chrome","2026-01-28","failed","2026-01-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5820","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18859","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11911","litera.studio - Проверка поиска","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22968","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23626","copy.ru - Проверка главной страницы","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24821","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3885","vea.ru - Проверка меню услуг","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22662","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4594","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33238","copy.ru - Проверка поиска","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9059","litera.studio - Проверка главной страницы","Desktop Chrome","2026-01-28","passed","2026-01-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
