"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4252","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6243","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20799","copy.ru - Проверка поиска","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12490","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8050","litera.studio - Проверка главной страницы","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6116","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3551","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8248","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3729","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10687","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5708","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3963","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5628","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5255","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9805","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9143","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9935","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10933","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12119","litera.studio - Проверка поиска","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5367","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16734","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6862","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11018","litera.studio - Проверка поиска","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17875","copy.ru - Проверка поиска","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4788","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5793","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7971","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5692","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7155","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4259","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10924","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16759","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3948","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8797","litera.studio - Проверка главной страницы","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4322","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5453","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5139","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16068","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4946","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9393","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-06","passed","2026-07-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
