"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4656","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19645","litera.studio - Проверка поиска","Desktop Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10450","copy.ru - Проверка главной страницы","Desktop Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12410","1-tm.ru - Проверка поиска","Mobile Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8416","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6412","vea.ru - Проверка главной страницы","Desktop Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5145","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4558","vea.ru - Проверка меню услуг","Desktop Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4284","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5973","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13572","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9951","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13193","1-tm.ru - Проверка поиска","Desktop Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8317","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5659","vea.ru - Проверка главной страницы","Mobile Chrome","2026-05-03","passed","2026-05-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
