"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5036","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Mon Nov 17 09:29:41 MSK 2025","passed","Mon Nov 17 09:29:46 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13928","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Nov 17 09:27:18 MSK 2025","passed","Mon Nov 17 09:27:32 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18688","mdmprint.ru - Проверка поиска","Mobile Chrome","Mon Nov 17 09:26:18 MSK 2025","passed","Mon Nov 17 09:26:36 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4603","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Nov 17 09:25:32 MSK 2025","passed","Mon Nov 17 09:25:36 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16342","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Mon Nov 17 09:21:11 MSK 2025","passed","Mon Nov 17 09:21:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6456","vea.ru - Проверка главной страницы","Desktop Chrome","Mon Nov 17 09:25:18 MSK 2025","passed","Mon Nov 17 09:25:24 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3825","vea.ru - Проверка меню услуг","Desktop Chrome","Mon Nov 17 09:25:24 MSK 2025","passed","Mon Nov 17 09:25:28 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6209","1-tm.ru - Проверка главной страницы","Desktop Chrome","Mon Nov 17 09:24:20 MSK 2025","passed","Mon Nov 17 09:24:26 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15491","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Mon Nov 17 09:25:37 MSK 2025","passed","Mon Nov 17 09:25:53 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3689","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Nov 17 09:25:28 MSK 2025","passed","Mon Nov 17 09:25:32 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13724","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Nov 17 09:25:53 MSK 2025","passed","Mon Nov 17 09:26:06 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6079","litera.studio - Проверка бургер-меню","Mobile Chrome","Mon Nov 17 09:29:04 MSK 2025","passed","Mon Nov 17 09:29:10 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5540","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Mon Nov 17 09:28:37 MSK 2025","passed","Mon Nov 17 09:28:42 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26050","copy.ru - Проверка поиска","Mobile Chrome","Mon Nov 17 09:28:04 MSK 2025","passed","Mon Nov 17 09:28:30 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10985","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Nov 17 09:22:39 MSK 2025","passed","Mon Nov 17 09:22:50 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4136","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Nov 17 09:29:33 MSK 2025","passed","Mon Nov 17 09:29:37 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19060","mdmprint.ru - Проверка поиска","Desktop Chrome","Mon Nov 17 09:21:53 MSK 2025","passed","Mon Nov 17 09:22:12 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23651","copy.ru - Проверка главной страницы","Mobile Chrome","Mon Nov 17 09:26:36 MSK 2025","passed","Mon Nov 17 09:27:00 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13732","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Mon Nov 17 09:21:27 MSK 2025","passed","Mon Nov 17 09:21:41 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12424","litera.studio - Проверка поиска","Mobile Chrome","Mon Nov 17 09:29:16 MSK 2025","passed","Mon Nov 17 09:29:28 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7974","1-tm.ru - Проверка поиска","Mobile Chrome","Mon Nov 17 09:28:46 MSK 2025","passed","Mon Nov 17 09:28:54 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5638","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Nov 17 09:29:10 MSK 2025","passed","Mon Nov 17 09:29:16 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3910","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Nov 17 09:29:37 MSK 2025","passed","Mon Nov 17 09:29:41 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5805","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Nov 17 09:25:00 MSK 2025","passed","Mon Nov 17 09:25:06 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11346","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Nov 17 09:26:06 MSK 2025","passed","Mon Nov 17 09:26:18 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9412","litera.studio - Проверка главной страницы","Desktop Chrome","Mon Nov 17 09:24:45 MSK 2025","passed","Mon Nov 17 09:24:55 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5776","litera.studio - Проверка бургер-меню","Desktop Chrome","Mon Nov 17 09:24:55 MSK 2025","passed","Mon Nov 17 09:25:00 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
